,Energy0,Corr0,Diss_sim0,Homogen0,Contrast0,Energy1,Corr1,Diss_sim1,Homogen1,Contrast1,Energy2,Corr2,Diss_sim2,Homogen2,Contrast2,Energy3,Corr3,Diss_sim3,Homogen3,Contrast3,Energy4,Corr4,Diss_sim4,Homogen4,Contrast4,Energy5,Corr5,Diss_sim5,Homogen5,Contrast5,Energy6,Corr6,Diss_sim6,Homogen6,Contrast6,Energy7,Corr7,Diss_sim7,Homogen7,Contrast7,Energy8,Corr8,Diss_sim8,Homogen8,Contrast8,Energy9,Corr9,Diss_sim9,Homogen9,Contrast9,Energy10,Corr10,Diss_sim10,Homogen10,Contrast10,Energy11,Corr11,Diss_sim11,Homogen11,Contrast11
0,0.06060660861845392,0.6475616627510472,3.8657407407407414,0.24445834530945057,25.7337962962963,0.044796302037878766,0.6113595858440126,6.527777777777779,0.1556275381388169,70.66898148148148,0.07647652100315644,0.6284735259153349,4.091435185185185,0.25634157105691147,43.072916666666664,0.059541833874499926,0.5446874256693689,5.532407407407407,0.13985191937132097,43.782407407407405,0.03233498852939582,0.7251172084567783,14.859953703703706,0.10378935349570245,414.87615740740745,0.04789625392721889,0.8817427654672709,6.486111111111111,0.14606858786564683,74.32175925925925,0.03776925385963092,0.8783164847465679,8.29783950617284,0.12532498359372218,127.91203703703705,0.04606907201619619,0.8633231727743488,5.090370370370371,0.17899682965408004,44.34370370370371,0.04909099551029744,0.5106043519275033,11.83912037037037,0.12656488888546974,386.84375,0.0709425598181572,0.7915624241146011,2.988425925925926,0.2604105877002947,13.731481481481483,0.06947819395947952,0.802813232489518,4.1469907407407405,0.2396327243984343,30.452546296296294,0.06769101947039219,0.7386104700532634,3.541666666666667,0.26964428948782704,22.037037037037035
0,0.030545470417584833,0.6426360743387284,12.750000000000004,0.08424497018032379,272.99537037037044,0.03049060155629512,0.3237818252468028,16.730324074074076,0.06559499829322141,462.6562500000001,0.03472222222222222,-0.02426539329858756,13.680555555555554,0.06806420329961609,297.5833333333333,0.029383107117560425,0.6342556017103561,15.263888888888888,0.062326757535550496,365.60879629629625,0.03654549399038645,0.4223364618594821,11.924768518518519,0.08466929942983346,228.61921296296296,0.03321376123213366,0.13246647705324452,14.296296296296296,0.06271572637721598,331.6296296296296,0.033361932845100764,0.5117168877137702,13.715099715099713,0.0834934036177599,296.3675213675213,0.0339934634239519,0.6557919517331354,12.016296296296298,0.08908985467524907,245.98962962962966,0.029869184955009124,0.31918234540415746,16.34490740740741,0.05717858811398324,422.5370370370371,0.03633411377857005,0.5987074129150083,9.357638888888888,0.107915055957846,150.8946759259259,0.045845607223005465,0.8046208560742746,6.773148148148148,0.16447333001976,84.1736111111111,0.031303537815505836,0.7825520992856204,10.472222222222221,0.0883428273102462,178.22685185185182
0,0.03290987779655771,0.5790549324782123,10.806712962962964,0.09405273826404431,182.4479166666667,0.03453847988744624,0.3242058778351558,12.85416666666667,0.08697080020050976,293.75,0.044420928385174745,0.6861828252207892,31.74305555555555,0.0924269065460765,2485.7129629629626,0.032807957831153624,0.20341796228079656,13.118055555555557,0.07453051865661503,261.3425925925926,0.029257464490195687,0.4618106731285251,18.97222222222222,0.045238108602734854,562.6828703703704,0.028550686073018538,0.38210855333701044,17.314814814814813,0.052732528213933746,494.1759259259259,0.03156885592415907,0.16853672176818935,16.786717752234996,0.061826671286936676,426.89910600255433,0.030115910013854795,-0.021437396260622698,22.06310013717421,0.04229637398126111,733.4348422496569,0.02973433467283595,0.7412268992098638,28.512731481481485,0.10871733955047176,1714.5659722222222,0.02827961046960791,0.6972138307342307,14.248842592592593,0.07137253555655508,309.5266203703704,0.03131423439460344,0.5780603882686391,12.33564814814815,0.0717210439002228,274.29166666666674,0.033951713296001454,0.6216249415163619,10.074074074074074,0.10216520729580279,159.12962962962962
0,0.02725442555397365,0.6094231580895908,20.13773148148148,0.046290242976798596,620.5937499999999,0.030081461616590335,0.2366158550057429,17.45949074074074,0.0692226049390263,550.8923611111111,0.025145325211111607,0.67243237723833,30.168981481481485,0.029057172262438494,1366.3773148148148,0.03236604503266102,0.22006709230078578,14.577546296296296,0.06153501574836162,341.6585648148148,0.0252383825085145,0.2607431513387469,40.811342592592595,0.022735626702042235,3030.03125,0.026645519521345695,0.48670231780615425,27.250000000000004,0.036155688666055154,1344.9212962962965,0.03120422282620951,0.3517450974819938,23.37359098228664,0.049692743336490146,935.7439613526572,0.03299521505091659,0.687551568789301,17.740740740740744,0.05769496483045744,537.5573192239859,0.04254161099418775,0.575115598401786,27.08333333333333,0.08638579315298932,1507.0671296296296,0.028992997800637386,0.7178443304188291,16.342592592592595,0.05647009541664323,455.4398148148149,0.03817690394090426,0.6277854311780937,10.69212962962963,0.11673258110260971,215.9722222222222,0.027584202055122655,0.8164004473608898,15.589120370370372,0.05469460564505028,386.24884259259267
0,0.03405020991517511,0.2229518409946252,11.826388888888886,0.08442706872149358,226.02083333333331,0.030402605408712265,0.8676633110742374,9.564814814814815,0.08697951232796763,128.05787037037038,0.04322107025425425,0.41136325550766223,7.598379629629628,0.1401164813706932,103.71643518518516,0.07566647744759791,0.43703858557623737,4.7511574074074066,0.20614289421160065,38.822916666666664,0.03350489543085678,0.6532712700262641,9.261574074074074,0.09605317642404146,137.21064814814815,0.041843119172512086,0.388066791647024,8.018518518518519,0.11555060490562351,106.07407407407409,0.03831067227371452,0.3736108392596943,9.713305898491083,0.10193181143752521,177.79012345679016,0.03815071052173767,0.6448330944231816,8.072702331961592,0.12015329966528905,107.67764060356653,0.03300133664209086,0.3481066001436668,12.674768518518519,0.0835699130459961,263.88541666666663,0.06432207711128012,0.25534315019780846,4.702546296296296,0.19014026572316567,35.68171296296296,0.03362462742206933,0.3449465282418558,12.072916666666668,0.08246142732620743,227.58217592592598,0.04731234591659651,0.6615253653312765,5.451388888888889,0.16297924925198806,45.43055555555555
0,0.03156986503931911,0.584601128543672,13.016203703703706,0.07312662875472545,267.85416666666674,0.03431473861197591,0.7215920865662881,13.973379629629632,0.08701637181950823,353.6747685185186,0.03673743112987009,0.6200291405991786,18.649305555555554,0.07282784809701932,769.5474537037037,0.05295692265154327,0.3256244878694164,6.046296296296297,0.15161720876409734,58.085648148148145,0.04864554556404516,0.5290836387497669,7.087962962962965,0.1403031516833554,87.68055555555557,0.0326339633793326,0.7096975904512933,10.583333333333334,0.07388362464296414,170.05555555555554,0.03363347950262866,0.5627261139500361,13.915123456790127,0.0827772507192965,304.9459876543211,0.03539303994191271,0.45288037703283707,12.106481481481485,0.06961390077605656,219.97376543209884,0.03931779572097923,0.6570023158085474,13.369212962962962,0.10875312887858463,396.0289351851851,0.04187512156279061,0.4208914758076747,7.784722222222222,0.12084113359274436,94.27314814814815,0.03282836713815471,0.637213779287246,10.564814814814815,0.09284141771195924,170.90509259259258,0.034866597989333496,0.8455284866612331,7.015046296296298,0.12676944084262842,76.70023148148148
0,0.04448872938375594,0.621628322949083,10.590277777777777,0.15442643777301007,269.11805555555554,0.07220125971897483,0.6742275529655593,4.126157407407407,0.24075544648633038,30.031249999999996,0.04748897740492741,-0.07681025343907726,9.050925925925927,0.11371714399208585,140.80787037037035,0.06410825196354737,0.4656401844503765,5.312500000000001,0.18060738705491772,51.7962962962963,0.0388637346999556,0.12905934118532314,10.88425925925926,0.09026869536693288,213.03935185185188,0.03710930449509582,0.37402440362566197,9.651620370370368,0.11538544832442056,197.72337962962962,0.04091568836565548,0.34039375150875273,9.532763532763532,0.11340282308633576,156.85754985754986,0.038165444566808225,0.22320890959438544,10.650793650793652,0.10217790083838346,198.54497354497357,0.042281028837055167,-0.011136421261550827,9.43865740740741,0.13318947836455106,165.80208333333337,0.0404761769676984,0.3648316194079949,9.457175925925926,0.11059117519380006,176.84375,0.08665496196483831,0.13309861666809414,4.386574074074074,0.24830989094539502,51.11574074074075,0.04929523018297883,0.6594203240063182,6.519675925925926,0.15718714036161563,73.62152777777779
0,0.0320018438951354,0.20815370591793694,14.009259259259258,0.07638265264313811,311.2453703703704,0.03207501495497921,0.0499904366747895,15.68865740740741,0.06589717961748054,421.6400462962963,0.033041903758380085,-0.11081984738132195,15.126157407407407,0.0699565582079488,371.92708333333326,0.03489540146222531,-0.11693815372853873,14.482638888888893,0.0672103102486624,339.0868055555556,0.028267765606064386,0.04636775957280349,22.270833333333336,0.03916163259664371,803.4699074074075,0.029200175489682557,-0.022333746415746727,20.6875,0.04695922497006216,705.1226851851851,0.03013027529968576,0.08672077033495493,17.686977299880525,0.059237134678268404,504.1433691756272,0.029952093516658722,0.15662423533291975,17.796893667861408,0.054148756996727394,513.2520908004778,0.03269547891626281,0.036151115479364636,14.005787037037036,0.06521099137173975,309.4502314814815,0.03292005243825901,0.09596532438278624,13.807870370370372,0.06959896965317239,301.89351851851853,0.03294039229342062,0.6271863996422239,10.230324074074074,0.08767740597702399,169.85763888888889,0.037593476316925264,0.33308676835117057,10.038194444444443,0.11977039657961312,182.36689814814812
0,0.038534888459690955,-0.02152880201870448,10.984953703703702,0.08135984961832282,183.2974537037037,0.04215410613767202,0.451465598459609,11.228009259259261,0.10767948239296127,268.16319444444446,0.030270131552365794,0.4431715493902741,15.704861111111114,0.06951249111849896,430.0543981481482,0.034722222222222224,0.368581057693095,10.840277777777777,0.08756118626773263,184.07870370370375,0.03209589033301399,0.2641812686453439,14.15625,0.08366774682322564,321.1168981481481,0.038185675199823195,0.2793799334872168,9.998842592592592,0.08759312689585469,159.39930555555554,0.036401516635842276,0.37746146294467436,11.408831908831909,0.08581268644459775,197.85612535612535,0.04336744844866183,0.45665002921589837,7.488340192043895,0.1137112480452218,88.09190672153635,0.030796608091782574,0.20028452215975673,14.871527777777782,0.06492052921066559,361.42476851851853,0.031463604673768956,0.6143636431240039,11.351851851851855,0.07790258686112123,207.8217592592593,0.03657297525306704,0.4489369407458019,10.121527777777777,0.1107309083657442,171.09837962962962,0.04359141107700574,0.35319258390374225,7.541666666666665,0.1322971990320813,92.91898148148147
0,0.05833723715626292,0.22682815207397905,5.393518518518519,0.16521967162674833,50.10185185185185,0.04878990488045832,0.5813943709809062,6.4259259259259265,0.17815744789944118,104.18287037037038,0.04900906333273178,0.37534298897246765,6.660879629629629,0.1630000225957864,79.0011574074074,0.04662068069704359,0.011452877506413302,8.270833333333332,0.10429332457244568,100.25231481481481,0.03434400491888377,0.5052586922371178,11.707175925925926,0.06360187389390212,191.92708333333331,0.051142479387235415,0.743185647028884,5.4699074074074066,0.1780196923725684,54.74999999999999,0.04124909468823436,0.892985138593967,5.6082621082621085,0.16307797632948637,50.81623931623931,0.04929474778631988,0.9451261396254786,4.136752136752137,0.2099864853449931,26.663817663817667,0.041246596484271904,0.09265287346326583,9.24189814814815,0.0948632218759102,138.76967592592595,0.04754536089454567,0.43054286134238406,6.55787037037037,0.14137025229830363,65.43518518518518,0.03290987779655771,0.29080224596488646,13.755787037037038,0.09133120447899441,328.0960648148149,0.07476708518291302,0.06921012259391764,4.414351851851851,0.20254439144693845,31.73148148148148
0,0.06534997321061622,0.3935172521750971,4.387731481481482,0.20347885867487228,30.989583333333336,0.05893124823194893,0.7658592779973705,3.8506944444444446,0.2324315926542671,24.85069444444445,0.047538316615539006,0.7759623950416042,7.13888888888889,0.09766435936623613,77.52314814814815,0.05879470142193874,0.7407275913359315,4.870370370370371,0.19496034006581472,37.620370370370374,0.05146234739679562,0.7890565958706577,4.359953703703704,0.1946148792947896,33.40162037037037,0.06925127454468329,0.6760616284022642,4.231481481481481,0.2183958344151169,30.280092592592595,0.056057110402476136,0.8783996885038448,3.8587105624142657,0.21930392659570158,23.323731138545952,0.06083218141569799,0.8831594676683505,3.0171957671957674,0.28722215142349616,15.50661375661376,0.05034389622900821,0.668729190928013,7.2824074074074066,0.1546989521723145,120.85185185185185,0.08028353790903009,0.6242688433589871,3.0520833333333335,0.27397046216765064,15.417824074074073,0.08255812268577319,0.5338301950404255,3.5324074074074074,0.24283102491551461,20.76388888888889,0.08152536565510701,0.571303196015895,3.520833333333333,0.2536102833986571,20.953703703703702
0,0.032334988529395814,0.345128703268965,12.385416666666666,0.0795948040363187,238.4085648148148,0.030225844576853234,0.36967020145912244,15.30324074074074,0.05392266927110896,355.13425925925935,0.03557969015958194,0.48875958673457226,16.320601851851855,0.07900597278873926,667.1516203703704,0.037548907864602625,-0.02600122034048508,11.760416666666668,0.07557254651353089,218.30671296296293,0.03225202498401105,0.29012611890985607,12.770833333333334,0.07114389851375515,246.32638888888889,0.03274665358980349,0.5478813035002297,11.383101851851855,0.07771149366941503,196.84837962962965,0.03067308611110823,0.5193875634650215,15.589849108367629,0.07001322159355448,405.8751714677642,0.0330103425249472,0.37949040485254537,13.156695156695156,0.07921003351375289,275.72934472934475,0.03733423869511415,0.23159216650237804,10.45949074074074,0.08466644016509525,170.81828703703707,0.033233921331854696,0.4235218952715168,12.202546296296296,0.07655500942050594,232.9571759259259,0.034933769149968916,0.655478921618462,9.537037037037038,0.1030631236240509,152.3888888888889,0.03004804394848882,0.5413777534413454,13.21759259259259,0.0683172315117385,271.8958333333333
0,0.03939438061369794,0.7643238552474768,8.225694444444445,0.11624706683606943,109.50115740740742,0.03261343241575317,0.9019267513030741,7.562499999999999,0.1260273237307985,88.16898148148147,0.027741585218071494,0.5470306099978951,37.9826388888889,0.03454120871245755,3326.480324074075,0.03441219617434839,0.7200339615243919,8.729166666666666,0.11245162125333566,119.52777777777777,0.02883083034046563,0.6080690898492925,14.750000000000002,0.04599167793936484,307.09953703703707,0.03245903625550963,0.7458803254767246,9.648148148148149,0.10032097430041775,166.65740740740742,0.03562745070827309,0.7572263710615502,11.518518518518523,0.08906213736316876,213.99516908212567,0.04228394848792554,0.8379129664154209,6.745571658615137,0.16217706898485482,80.90982286634461,0.03481853925113732,0.2817975520121432,11.940972222222221,0.09354781609976895,244.6284722222222,0.031024132300185678,0.6933191447848617,11.833333333333334,0.07457057390493536,215.94212962962968,0.045161141238719144,0.5631911336362454,6.476851851851852,0.1510743559027611,72.48148148148147,0.05520481489681398,0.06370772780666098,6.7719907407407405,0.14776037839012207,79.86689814814815
0,0.032746653589803484,0.3699314320260788,13.101851851851851,0.07015369717090005,260.8148148148148,0.03860435203740259,0.06636828880361519,9.885416666666668,0.10639582119406164,161.75810185185188,0.03434400491888377,0.1772815039715542,14.050925925925926,0.08277867308514641,340.72916666666663,0.029073742331204792,0.37205185278205066,16.56597222222222,0.05373354666125253,400.6423611111111,0.03047961593116595,0.47996747190293354,14.10300925925926,0.07129615865805343,316.29513888888886,0.03476078105944724,0.26457691704137354,11.991898148148149,0.08737628371275945,224.17708333333337,0.03091749703589752,0.43826087974672434,15.869684499314129,0.05880925152179726,404.16323731138544,0.03389187295057925,0.46297135092600417,12.338624338624337,0.08513858359955868,238.80687830687833,0.02928034870526277,0.6960085881185432,20.863425925925924,0.05648282904311756,852.4305555555555,0.03297087854917619,-0.01466476828545676,14.471064814814817,0.06989952916475704,328.46875000000006,0.03342483582915197,0.4232829735629598,11.218749999999998,0.08979026819092344,202.8298611111111,0.037262407481493634,0.5122443665643724,9.260416666666668,0.09813288465295887,132.78356481481484
0,0.047298186902089236,0.13945108872670187,7.712962962962963,0.11603373861136812,93.85416666666666,0.04724859693738472,0.277804657509371,7.593750000000001,0.12709715705883748,91.02199074074075,0.047390144878641766,0.7220006332298066,13.188657407407408,0.09808285292731962,389.1215277777778,0.12005835629527722,0.32065656832551714,2.5706018518518516,0.3065139800864601,10.306712962962962,0.03222085858119226,0.6070030586888069,12.442129629629628,0.08645778780297676,272.037037037037,0.0438136417378419,0.5078170122136968,7.085648148148149,0.12551822013677807,80.54861111111111,0.046137136013395,0.646933552742794,6.735042735042735,0.14206623494683054,78.1937321937322,0.0451029635298791,0.5155900581367999,6.896011396011397,0.13645524375685228,75.46866096866097,0.03549487552128624,0.5592476556937956,14.149305555555555,0.07971337328385564,345.61921296296293,0.0798611111111111,0.6449516823135887,3.2164351851851847,0.27983545335609933,18.221064814814813,0.045552473736468584,0.8002446303052112,5.466435185185186,0.16184514752073628,47.73495370370371,0.051390713597901226,0.341711254982139,6.026620370370371,0.1698007631510146,61.86689814814816
0,0.043151277505340854,0.5719208849173897,6.368055555555556,0.13740534509866634,62.96759259259258,0.03956403850726207,0.7988891717416828,6.79513888888889,0.12581714795681967,69.08680555555556,0.1889500825667695,0.685210864349752,8.413194444444443,0.3836071345443759,228.07060185185185,0.05832001244140797,0.2982525877397042,5.753472222222222,0.1629224516268837,53.380787037037024,0.042478586350700384,0.5331566428870803,10.949074074074073,0.11429077896640961,239.99074074074073,0.03142099990856071,0.7015935423651289,10.444444444444445,0.09535625749559673,177.27777777777777,0.03859205732958902,0.4756938134857913,9.22085048010974,0.10809171999697942,143.8957475994513,0.04090328779305194,0.7253677796576299,6.868945868945869,0.14584222068722072,76.84615384615385,0.06302824604399773,0.7188021054252255,8.552083333333332,0.14560875588294428,184.23726851851853,0.0523590950753126,0.3439123390580155,5.96412037037037,0.14774991200647977,56.35300925925925,0.05060928497471169,0.4591478600971306,5.724537037037038,0.15616658773640918,50.662037037037045,0.04291001137017738,0.6087896092501354,6.277777777777779,0.1506655810005756,62.99768518518519
0,0.03785978526341696,0.03244982752636718,11.128472222222225,0.07791768956386624,201.91319444444449,0.03539093715606633,0.3042170958780388,11.800925925925924,0.08511437882461416,232.1574074074074,0.034050209915175114,0.5294097373059953,10.789351851851853,0.0860741201705419,189.63657407407408,0.03973297197632378,0.655815401898877,7.958333333333333,0.10432491908732601,95.13657407407406,0.029004546495698308,0.22594511379921256,17.98611111111111,0.048672262289723114,481.7152777777778,0.03270572025681665,0.2740724805431092,12.880787037037038,0.06907575430353224,254.73495370370375,0.036228205216703654,0.04014897753624887,14.210370370370368,0.07971090210533784,323.7688888888889,0.03841867401448871,0.2771095294407916,10.672592592592592,0.08690956674048109,180.04148148148147,0.03608439182435161,0.13345389282443368,12.097222222222221,0.0804803837961813,222.99305555555551,0.03028119317581279,0.5178401524720876,14.488425925925922,0.07186750343198894,333.14583333333326,0.036167824055554965,0.6546057141999249,8.862268518518519,0.11793045726568689,128.1446759259259,0.04338348336572063,0.6789399430648546,6.0219907407407405,0.1617347814084835,60.63078703703704
0,0.06092626013079564,0.4638858481519844,4.471064814814815,0.18649451246580429,31.08217592592593,0.05700158041452085,0.6202733479054198,4.313657407407407,0.20218362790454952,29.72569444444445,0.07649841334637623,0.1097503607102813,4.335648148148149,0.20599285796988584,32.63194444444445,0.0678442170821891,0.07736630530752185,5.239583333333334,0.2055977974382227,50.686342592592595,0.06004591257480408,0.43716806727135826,4.657407407407407,0.1894310620707964,35.335648148148145,0.07198292502530654,0.3269578510366224,4.019675925925926,0.21145179258005461,26.269675925925924,0.055265446232932045,0.4329281206319623,5.200617283950616,0.16242441561401763,41.32098765432099,0.06720768131682225,0.4405016311838949,4.311111111111111,0.20723330466970966,30.52740740740741,0.06537559161028725,0.1476701053715285,5.267361111111111,0.18137452829278422,46.065972222222214,0.06974280044066124,0.12508969826823896,5.037037037037036,0.18716413378588223,41.511574074074076,0.06387798484512328,0.6454989418638073,3.951388888888889,0.20796633675468407,23.993055555555557,0.08924429215032686,0.2530716499427543,3.52662037037037,0.2610447099450411,21.06134259259259
0,0.052365490860479716,0.878266018600197,4.304398148148148,0.16636447219105438,26.846064814814813,0.0483555340491907,0.8357323058945528,8.157407407407407,0.10938860865036758,109.70601851851852,0.07214093538077511,0.45241713172553927,4.41087962962963,0.16460391335329083,26.207175925925927,0.15534071846019123,0.5362775918639975,1.622685185185185,0.4369973593503005,4.412037037037037,0.07478499990347272,0.9091942488305969,3.6793981481481484,0.22033147267395076,19.920138888888886,0.07935207468960456,0.3493559432577858,3.8310185185185186,0.22721697791860643,23.092592592592588,0.038004970234644296,0.8591873782524637,7.591049382716051,0.09256688866526507,79.94907407407409,0.05607241657481529,0.8848885974620719,3.320450885668277,0.2815948438091726,18.595813204508858,0.18004847776837166,0.4847194904736605,1.7569444444444442,0.4341564471711531,5.516203703703703,0.10669199701648785,0.6522888216534468,2.148148148148148,0.3595583621381951,7.689814814814814,0.07469089968357483,0.8152688825387795,5.9907407407407405,0.1388997711942121,57.0787037037037,0.10747074680932056,0.5628252220347174,2.3460648148148144,0.3302145073988956,8.880787037037035
0,0.03210632293213008,0.3338291190970742,13.042824074074073,0.0802689607337574,279.19560185185185,0.027789831489682795,0.9517748560463841,13.618055555555555,0.09432999982236479,321.3194444444444,0.03497209474476418,0.6082827073764251,13.924768518518519,0.08808093284352,313.91319444444446,0.029154263235671295,0.690094631420353,22.359953703703706,0.0342403355942283,672.2326388888889,0.029337481147306887,0.6439959564006262,15.259259259259258,0.058904547711629424,397.34953703703695,0.029981096868029217,0.5469662548033679,15.462962962962964,0.06334749933909781,387.175925925926,0.0302406141084343,0.5902227999675942,16.795610425240056,0.05593016297325248,447.30864197530866,0.03256262680512818,0.6656193408308148,12.23045267489712,0.07631103230817293,240.50205761316872,0.03311277662249992,0.48463857698604035,12.895833333333334,0.07961247708081975,254.56481481481478,0.027620600842087326,0.7865055921610554,15.664351851851855,0.06630918237446473,376.79629629629636,0.029485507414020826,0.40286333661754586,16.593749999999996,0.06821545402531497,445.46874999999994,0.03327420488765059,0.5286099849216078,11.239583333333336,0.08751447669981821,198.65856481481484
0,0.062269163909638985,0.8538216150475072,3.5868055555555554,0.25555526831464126,22.03125,0.0497819749250152,0.833171657640175,4.2488425925925934,0.21271370767034395,29.04745370370371,0.0630813582519933,0.5758761491132373,12.424768518518517,0.23107489371539663,635.2395833333333,0.09516465249971205,0.733839198476068,3.5254629629629632,0.2507072257491241,20.16666666666667,0.03719944138886157,0.9084649987879413,7.355324074074075,0.09591571651838712,71.70949074074076,0.048576652248688214,0.7205314466739032,5.9386574074074066,0.18825447290812994,86.0636574074074,0.04993082069450464,0.7759564334090333,5.45326278659612,0.17366439352469892,50.41622574955909,0.04542335879876108,0.8683473199996788,5.164983164983165,0.18510614289410685,45.92255892255892,0.060931756658402184,0.5934005130698681,4.173611111111112,0.19926037142675723,28.067129629629633,0.0521540158242688,0.8533021388254493,5.115740740740741,0.11155561234737141,33.4375,0.07969319437547226,0.3415926987540182,3.65625,0.23664480146552547,21.59837962962963,0.06211839089441536,0.58496127168901,4.3032407407407405,0.21802756217577196,31.55787037037037
0,0.03197043360401188,0.6337973432672112,11.608796296296296,0.08160290996158921,221.0324074074074,0.030336440791854533,0.43744654569750846,14.450231481481483,0.08063957282905176,346.0081018518519,0.030742187465957003,-0.045898989036577534,18.21759259259259,0.06237372424367776,540.0902777777777,0.029508214777736026,0.14571819333010663,18.190972222222225,0.05372620880955459,538.582175925926,0.026035235831486092,0.15601949161949855,27.696759259259256,0.03773083253490578,1177.497685185185,0.026808413939584424,0.1657681034792475,26.826388888888893,0.03491127495113556,1110.8402777777778,0.028813519723269794,0.07633534596670881,27.2526455026455,0.030338613344409095,1118.6044973544974,0.028584897863722637,0.03548104396125875,27.378306878306883,0.0337753341781263,1129.277777777778,0.028184712180291487,0.10420779706937228,22.364583333333332,0.03729369466397095,805.2766203703704,0.026908166522135814,0.017376201231798213,27.706018518518526,0.03289595877547959,1194.3564814814815,0.06686970752617725,0.7199169672134192,5.7199074074074066,0.2074930438936177,74.34027777777776,0.031399675847802164,0.5454299319940937,14.704861111111109,0.08339305800535948,399.8229166666667
0,0.05225665605309865,0.1620529168574944,6.62962962962963,0.14630604841865782,69.09259259259258,0.045412572492623725,0.3655115481431293,6.917824074074074,0.13240499969764785,76.4849537037037,0.03307229644034618,0.5985241148803693,17.707175925925924,0.059154427084797456,809.8854166666666,0.05495552705327921,0.516955937129598,5.152777777777779,0.18142313902447127,42.97222222222222,0.028338760524757627,0.4809576239896797,25.343750000000007,0.03333716440332911,1034.7256944444446,0.04138439624717853,0.7309667231440462,6.751157407407407,0.15754370984315896,76.02430555555556,0.04603807011735701,0.5790129093809706,6.816239316239317,0.14228973436017217,74.61965811965813,0.04652720194963375,0.7489201403066711,5.364197530864199,0.1702140712632956,47.141975308641975,0.0409287146066827,0.6060781616559024,9.026620370370372,0.0555457164616529,176.52662037037038,0.06753251547538765,0.07986798148682782,4.981481481481482,0.16874648065093198,39.21064814814815,0.057341331821366096,0.47481698187750615,4.799768518518519,0.1797870620815034,35.61921296296297,0.061777806227233875,0.36373069097825955,5.63773148148148,0.178459643365527,55.90856481481482
0,0.05604170969294782,0.3530754430256731,5.405092592592593,0.17050409705654215,48.79629629629629,0.04952567799845988,0.37525749563999866,6.069444444444445,0.15271802455528283,58.35648148148148,0.04573590233444267,0.6314012374701163,6.732638888888889,0.13101149698597853,67.82291666666667,0.05570605579217074,0.44318146771731254,5.398148148148148,0.1932533946521539,49.53240740740741,0.05377275453850618,0.39440872354677703,5.543981481481483,0.16999849842275017,50.402777777777786,0.04896120624615155,0.4844139541631826,6.0069444444444455,0.13277065824053347,53.21296296296297,0.06775963568181181,0.21185125603175434,5.116161616161617,0.16873204949113982,40.789562289562284,0.06900870317944001,0.09512491740294633,4.9533011272141705,0.1748367424881306,37.34943639291465,0.04577981583695857,0.7213611717100723,6.149305555555555,0.13613522689717558,54.815972222222214,0.06103060950571632,0.32600918190541783,4.8217592592592595,0.1812473085279144,37.20833333333333,0.05690749893027556,0.2752402696122729,5.361111111111111,0.1747808867144622,46.75694444444444,0.056960438885945756,0.2378668717406999,5.513888888888889,0.16475867287802273,50.527777777777786
0,0.027401482874425266,0.7549013839199253,16.18865740740741,0.06806051614745738,445.9618055555555,0.031056499687497074,0.5732515063359528,15.618055555555555,0.05947018401766283,408.712962962963,0.0367738770030492,0.42986956106624397,9.689814814814815,0.09934265704708886,145.13888888888886,0.031938992422561645,0.23043473949141624,13.89351851851852,0.08031035496522246,319.34490740740745,0.03590762050344577,0.5521630178945672,12.060185185185187,0.08514177022259352,241.88425925925927,0.03167576894306484,0.8075040424955249,12.594907407407408,0.08606779196079865,282.46296296296305,0.03176019794414819,0.7341091717804425,15.144927536231888,0.06145898877847378,340.25925925925935,0.03322384281112806,0.43715910064998614,16.287037037037038,0.06643969768206033,450.0648148148148,0.03626953614813055,0.5327673993691735,9.67361111111111,0.11682850114938406,162.8032407407407,0.03728037826020002,0.7281368012860262,9.74074074074074,0.08811866627881028,147.37499999999997,0.027389258255090816,0.7472300720648538,15.38425925925926,0.05757778376532256,375.0115740740741,0.027813923242356285,0.6009601165709038,18.734953703703702,0.05577454523197055,568.8414351851851
0,0.04060834442789081,0.6371557324425338,7.25462962962963,0.1240291511695353,82.65509259259258,0.04433791969763416,0.7268299447188028,8.607638888888891,0.11360099939668139,119.41782407407409,0.048403989968348354,0.7310712565837825,5.075231481481483,0.17572958451822374,43.15625,0.054864041178200616,0.6091841753579467,4.810185185185185,0.19198610859117582,38.52546296296297,0.03639857683684349,0.8227117092827279,7.2175925925925934,0.1536038564210302,96.37268518518519,0.031034925180073895,0.6195373152870136,11.35648148148148,0.09884092297310526,228.01388888888889,0.035096558628099475,0.6025740674607343,11.190476190476193,0.10801271328476626,235.94708994709,0.035266159058707724,0.7689364136481882,8.227330779054917,0.1297292818256538,113.35121328224776,0.04496047361008109,0.8665391720470432,4.336805555555555,0.19970745386125152,29.327546296296294,0.05780088420918413,0.35801413376959046,5.649305555555555,0.15836281549110617,53.23726851851852,0.0416907723479812,0.6156582152831169,7.010416666666667,0.14390083525368927,81.05208333333336,0.04490084430849727,0.5629539304952945,7.908564814814815,0.11746022181495908,98.79050925925924
